273.0008112836349	-9.556015756965639
276.97169952197106	-9.567450538550464
281.00034565973334	-9.579468831138431
285.0875898049141	-9.592099340719777
289.23428428515797	-9.605369990753042
293.44129382550057	-9.619307052854023
297.7094957286928	-9.633934197184713
302.0397800581479	-9.64927149372273
306.4330498235497	-9.665334401515272
310.89022116916016	-9.682132788298025
315.41222356486645	-9.699670027143782
320.00000000000654	-9.717942219732945
324.6545071800142	-9.736937597038468
329.3767157259242	-9.75663614733437
334.16761037677935	-9.777009518148633
339.02819019498156	-9.798021232827288
343.95946877463007	-9.81962725358747
348.9624744528898	-9.841776911263063
354.03825052443415	-9.864414207488485
359.187855459007	-9.88747947810254
364.4123631221491	-9.910911387565406
369.71286299913527	-9.934649203863955
375.0904604221685	-9.958635282654372
380.54627680087896	-9.982817669390304
386.08144985617537	-10.007152710230091
391.6971338574982	-10.031607548062574
397.3944998635236	-10.05616237055318
403.1747359663683	-10.080812274166648
409.0390475393468	-10.105568612980342
414.9886574883323	-10.13045971475665
421.0248065067734	-10.155530869714754
427.1487533344206	-10.180843529622955
433.3617750198154	-10.206473695333992
439.6651671865984	-10.23250951790824
446.06024430368984	-10.259048189247078
452.54833995940066	-10.28619224901818
459.13080713953053	-10.314045481205243
465.8090185095106	-10.342708611100894
472.58436670065066	-10.372275037387071
479.45826460054917	-10.402826840364732
486.432145647728	-10.434431294241048
493.50746413055253	-10.467138078695973
500.6856954904994	-10.500977335264205
507.9683366298358	-10.535958652236925
515.3569062237735	-10.57207099432846
522.8529450371643	-10.609283527426264
530.4580162458005	-10.647547230998438
538.1737057623901	-10.686797146321585
546.0016225672724	-10.726955080666466
553.9433990439449	-10.767932576757005
562.0006913194694	-10.809633962022565
570.1751796098309	-10.851959310704116
578.4685685703187	-10.894807180134418
586.8825876510039	-10.938077016514116
595.4189914573883	-10.981671161386462
604.0795601162986	-11.025496424359892
612.8660996471021	-11.069465217671086
621.780442338323	-11.113496271879617
630.8244471297356	-11.157514968029574
640.0000000000159	-11.201453329398323
649.3090143600314	-11.245249715536879
658.7534314518515	-11.288848253382326
668.3352207535618	-11.332198026087173
678.0563803899662	-11.375252021738945
687.9189375492632	-11.4179658237548
697.9249489057827	-11.460296005337565
708.0765010488715	-11.502198175265132
718.3757109180171	-11.543624614972082
728.8247262443015	-11.584521450870591
739.425725998274	-11.624825324327505
750.1809208443404	-11.664459557149225
761.0925536017613	-11.70332986415549
772.1628997123541	-11.741319736069261
783.3942677149998	-11.778285702824206
794.7889997270506	-11.814052783888167
806.34947193274	-11.848410529307078
818.0780950786972	-11.88111014022379
829.9773149766683	-11.91186321453996
842.0496130135506	-11.94034267367111
854.2975066688449	-11.966186371140138
866.7235500396347	-11.98900374717614
879.3303343732008	-12.008385667253057
892.1204886073838	-12.023917271541356
905.0966799188055	-12.035193290180821
918.2616142790653	-12.041834891871277
931.6180370190256	-12.04350679703816
945.1687334013056	-12.039933180067038
958.9165292011028	-12.03091088008435
972.8642912954606	-12.016318678659113
987.0149282611097	-11.996121875308697
1001.3713909810035	-11.970372025584387
