8487.328259932974	90.9070637519227
8610.77929219841	90.95719183176158
8736.025961076528	91.01701774897589
8863.094384703289	91.08313046397853
8992.011061111683	91.15053783074808
9122.802873757471	91.21289640370742
9255.497097125279	91.26268472355505
9390.121402416245	91.29105170441615
9526.7038633184	91.28743857672032
9665.272961860968	91.23948204174638
9805.857594353829	91.13387183817179
9948.487077413367	90.9586946792662
10093.19115407597	90.70721335331523
10240.000000000457	90.38203674725797
10388.944229760706	89.99773023629572
10540.05490322983	89.57998281426799
10693.363532057198	89.1608151954855
10848.902086239672	88.77101778010073
11006.703000788428	88.43264250140524
11166.799182492743	88.15511291967958
11329.224016782166	87.93688587093894
11494.0113746885	87.77166570833568
11661.195619909053	87.65593959805472
11830.811615972614	87.59373308432208
12002.894733509682	87.596017101685
12177.48085762842	87.67523189341205
12354.606395397908	87.83722261080241
12534.308283440243	88.07407358981258
12716.62399563306	88.36136240413599
12901.591550924093	88.66135822615752
13089.249521259411	88.93079629976327
13279.637039626952	89.13030673228583
13472.793808217073	89.23294823067863
13668.760106701786	89.22939503244187
13867.576800634426	89.12795755930428
14069.285349971487	88.94993155174765
14273.927817718419	88.72251714041037
14481.54687870117	88.47238075169894
14692.18582846533	88.2223397022316
14905.888592304698	87.9906020930492
15122.699734421185	87.78949752401161
15342.664467217943	87.62345154511766
15565.828660727671	87.48637254938905
15792.238852178061	87.35973783376696
16021.942255696367	87.21245173779451
16254.986772155136	87.00325939752665
16491.42099916115	86.68836619402265
16731.294241189662	86.23441980850053
16974.65651986603	85.63214582282244
17221.558584396902	84.90400107723742
17472.051922153143	84.10269769188525
17726.188769406665	83.29831126502819
17984.022122223458	82.55613746165983
18245.605747515034	81.91459375436239
18510.99419425065	81.37269367502168
18780.242804832582	80.89222602456951
19053.40772663689	80.41376852737302
19330.545923722028	79.88543815896018
19611.71518870775	79.30166487064494
19896.974154826825	78.70349028642167
20186.382308152035	78.11903858800416
