12901.591550924093	88.65390038136916
13089.249521259411	88.91781274442502
13279.637039626952	89.11261664345385
13472.793808217073	89.21148477870682
13668.760106701786	89.20429840361203
13867.576800634426	89.09776321805704
14069.285349971487	88.91111303328887
14273.927817718419	88.6693369041138
14481.54687870117	88.39620748685873
14692.18582846533	88.1081741963231
14905.888592304698	87.80929388254569
15122.699734421185	87.49162148144593
15342.664467217943	87.15474709204526
15565.828660727671	86.84936018830984
15792.238852178061	86.68808489767055
16021.942255696367	86.7367126128585
16254.986772155136	86.91362193311994
16491.42099916115	87.11499357673772
16731.294241189662	87.31724381201342
16974.65651986603	87.41119903927867
17221.558584396902	87.01844758837575
17472.051922153143	85.8705188251562
17726.188769406665	84.35377178478437
17984.022122223458	82.9758113270788
18245.605747515034	81.90705174100029
18510.99419425065	81.15255329751139
18780.242804832582	80.66765444418313
19053.40772663689	80.28052217770633
19330.545923722028	79.83104008379149
19611.71518870775	79.2904272893216
19896.974154826825	78.70725819939096
20186.382308152035	78.12035983191008
